Frame,Landmark,X,Y,Z,Visibility,Left Varus Angle,Right Varus Angle
40,31,0.6993077993392944,0.9008733034133911,-0.15135888755321503,0.9874527454376221,-10.283525206740812,-14.852462110950947
40,32,0.29485565423965454,0.900730550289154,-0.0851769968867302,0.9905275702476501,-10.283525206740812,-14.852462110950947
41,0,0.5025590658187866,0.2472791075706482,-0.5775420069694519,0.9999992251396179,-8.271186862066795,-12.59375842037692
41,1,0.5187676548957825,0.23625029623508453,-0.5283451676368713,0.9999983310699463,-8.271186862066795,-12.59375842037692
41,2,0.5293093919754028,0.2370188981294632,-0.5284029841423035,0.9999988079071045,-8.271186862066795,-12.59375842037692
41,3,0.5390751957893372,0.23813705146312714,-0.5284605622291565,0.9999978542327881,-8.271186862066795,-12.59375842037692
41,4,0.485444575548172,0.23499663174152374,-0.5334227085113525,0.9999971985816956,-8.271186862066795,-12.59375842037692
41,5,0.471859872341156,0.23495033383369446,-0.5334888100624084,0.9999982118606567,-8.271186862066795,-12.59375842037692
41,6,0.4600118100643158,0.23527798056602478,-0.5333409905433655,0.9999968409538269,-8.271186862066795,-12.59375842037692
41,7,0.5522568225860596,0.24744707345962524,-0.25690576434135437,0.999998927116394,-8.271186862066795,-12.59375842037692
41,8,0.44138914346694946,0.24451802670955658,-0.27600258588790894,0.9999983906745911,-8.271186862066795,-12.59375842037692
41,9,0.5191226601600647,0.2675642967224121,-0.4782615900039673,0.9999996423721313,-8.271186862066795,-12.59375842037692
41,10,0.476620078086853,0.2647976279258728,-0.4842444658279419,0.9999996423721313,-8.271186862066795,-12.59375842037692
41,11,0.6298655867576599,0.3416188955307007,-0.1783282607793808,0.9999913573265076,-8.271186862066795,-12.59375842037692
41,12,0.3478056490421295,0.34430351853370667,-0.14021335542201996,0.9999437928199768,-8.271186862066795,-12.59375842037692
41,13,0.6877232789993286,0.4113958775997162,-0.4292643368244171,0.9863930344581604,-8.271186862066795,-12.59375842037692
41,14,0.2787427306175232,0.4182285964488983,-0.4177091717720032,0.9873239994049072,-8.271186862066795,-12.59375842037692
41,15,0.7392815947532654,0.470513254404068,-1.010723352432251,0.9844632744789124,-8.271186862066795,-12.59375842037692
41,16,0.23108112812042236,0.47004491090774536,-1.0617542266845703,0.9764009714126587,-8.271186862066795,-12.59375842037692
41,17,0.7611701488494873,0.49249085783958435,-1.1358745098114014,0.9814354181289673,-8.271186862066795,-12.59375842037692
41,18,0.2058146446943283,0.48881885409355164,-1.1972033977508545,0.9735941886901855,-8.271186862066795,-12.59375842037692
41,19,0.7411330342292786,0.49024829268455505,-1.1877660751342773,0.9804435968399048,-8.271186862066795,-12.59375842037692
41,20,0.2243308126926422,0.4867531657218933,-1.2450755834579468,0.9723584055900574,-8.271186862066795,-12.59375842037692
41,21,0.7302660346031189,0.4841846227645874,-1.043843150138855,0.966100811958313,-8.271186862066795,-12.59375842037692
41,22,0.23787575960159302,0.48142072558403015,-1.0987492799758911,0.9551160931587219,-8.271186862066795,-12.59375842037692
41,23,0.5784925818443298,0.5427983999252319,-0.01204934436827898,0.9999262690544128,-8.271186862066795,-12.59375842037692
41,24,0.4008181393146515,0.5429394245147705,0.011594580486416817,0.9998967051506042,-8.271186862066795,-12.59375842037692
41,25,0.6549935936927795,0.7085407376289368,-0.3733919560909271,0.9986246824264526,-8.271186862066795,-12.59375842037692
41,26,0.3287546634674072,0.7093929648399353,-0.231283038854599,0.9972200989723206,-8.271186862066795,-12.59375842037692
41,27,0.6934998035430908,0.8384917974472046,0.2160235494375229,0.9958187937736511,-8.271186862066795,-12.59375842037692
41,28,0.30361196398735046,0.8409997820854187,0.26738429069519043,0.9959543347358704,-8.271186862066795,-12.59375842037692
41,29,0.6861844062805176,0.8555634617805481,0.25516459345817566,0.7819523811340332,-8.271186862066795,-12.59375842037692
41,30,0.316271036863327,0.8545212149620056,0.29893046617507935,0.8544716835021973,-8.271186862066795,-12.59375842037692
41,31,0.6989849805831909,0.9011968970298767,-0.07857688516378403,0.9873901605606079,-8.271186862066795,-12.59375842037692
41,32,0.29551437497138977,0.9009268879890442,-0.005688014440238476,0.9900608062744141,-8.271186862066795,-12.59375842037692
42,0,0.5121868848800659,0.2371051013469696,-0.8015232086181641,0.9999990463256836,-10.509358472276285,-9.221782899615665
42,1,0.5236964821815491,0.22353693842887878,-0.7432855367660522,0.9999979734420776,-10.509358472276285,-9.221782899615665
42,2,0.5307100415229797,0.22407561540603638,-0.7433651685714722,0.9999983310699463,-10.509358472276285,-9.221782899615665
42,3,0.5390738844871521,0.2249021828174591,-0.7434460520744324,0.9999982118606567,-10.509358472276285,-9.221782899615665
42,4,0.4941236674785614,0.22258411347866058,-0.7555923461914062,0.9999964237213135,-10.509358472276285,-9.221782899615665
42,5,0.481840580701828,0.2226870357990265,-0.755652904510498,0.9999963045120239,-10.509358472276285,-9.221782899615665
42,6,0.4709315896034241,0.22281694412231445,-0.7554311156272888,0.9999951124191284,-10.509358472276285,-9.221782899615665
42,7,0.5492117404937744,0.2349441945552826,-0.41627374291419983,0.9999983310699463,-10.509358472276285,-9.221782899615665
42,8,0.44662103056907654,0.23383226990699768,-0.46711862087249756,0.9999923706054688,-10.509358472276285,-9.221782899615665
42,9,0.5272870063781738,0.2568340599536896,-0.6819261908531189,0.9999994039535522,-10.509358472276285,-9.221782899615665
42,10,0.4865844249725342,0.25606274604797363,-0.6968696713447571,0.9999986886978149,-10.509358472276285,-9.221782899615665
42,11,0.6322788000106812,0.3307817578315735,-0.2830487787723541,0.999998927116394,-10.509358472276285,-9.221782899615665
42,12,0.34104204177856445,0.33302485942840576,-0.277681440114975,0.9999582767486572,-10.509358472276285,-9.221782899615665
42,13,0.6946918964385986,0.4150218367576599,-0.47810155153274536,0.9954126477241516,-10.509358472276285,-9.221782899615665
42,14,0.2776627540588379,0.4214583933353424,-0.5058420300483704,0.987148106098175,-10.509358472276285,-9.221782899615665
42,15,0.7537609934806824,0.4862590432167053,-1.1002354621887207,0.9941241145133972,-10.509358472276285,-9.221782899615665
42,16,0.2196168303489685,0.48733243346214294,-1.1161760091781616,0.9805545806884766,-10.509358472276285,-9.221782899615665
42,17,0.7769448757171631,0.5084797739982605,-1.2408541440963745,0.9882972836494446,-10.509358472276285,-9.221782899615665
42,18,0.19260740280151367,0.5090883374214172,-1.253890037536621,0.9659605622291565,-10.509358472276285,-9.221782899615665
42,19,0.7646735906600952,0.5054477453231812,-1.3172931671142578,0.9897581338882446,-10.509358472276285,-9.221782899615665
42,20,0.2036547064781189,0.5064417123794556,-1.319586992263794,0.9693083763122559,-10.509358472276285,-9.221782899615665
42,21,0.7548109292984009,0.49928390979766846,-1.1456353664398193,0.9872249364852905,-10.509358472276285,-9.221782899615665
42,22,0.2177565097808838,0.5011366605758667,-1.160243272781372,0.9643205404281616,-10.509358472276285,-9.221782899615665
42,23,0.572536826133728,0.5428090691566467,0.0020730721298605204,0.9999624490737915,-10.509358472276285,-9.221782899615665
42,24,0.3977926969528198,0.5420988202095032,-0.002397366799414158,0.9998694658279419,-10.509358472276285,-9.221782899615665
42,25,0.658476710319519,0.7079039812088013,-0.4179735481739044,0.999018669128418,-10.509358472276285,-9.221782899615665
42,26,0.3368837833404541,0.7107635140419006,-0.18298451602458954,0.9973207116127014,-10.509358472276285,-9.221782899615665
42,27,0.6998414397239685,0.8432881236076355,0.21897836029529572,0.9972116351127625,-10.509358472276285,-9.221782899615665
42,28,0.3121808171272278,0.8423295617103577,0.41336238384246826,0.9937644004821777,-10.509358472276285,-9.221782899615665
42,29,0.6918178200721741,0.862769365310669,0.26064664125442505,0.8439171314239502,-10.509358472276285,-9.221782899615665
42,30,0.3215354084968567,0.8521122336387634,0.45109280943870544,0.8287243247032166,-10.509358472276285,-9.221782899615665
42,31,0.7048860788345337,0.9040594696998596,-0.1405172049999237,0.9930955767631531,-10.509358472276285,-9.221782899615665
42,32,0.2997148036956787,0.9053598046302795,0.10044544190168381,0.9877685904502869,-10.509358472276285,-9.221782899615665
43,0,0.5125693082809448,0.2315242886543274,-0.29462674260139465,0.9999991059303284,-8.732098158179983,-6.0311060923334425
43,1,0.5268769860267639,0.2182764708995819,-0.2570025324821472,0.9999980330467224,-8.732098158179983,-6.0311060923334425
43,2,0.5351426601409912,0.2188750058412552,-0.2571028172969818,0.9999983310699463,-8.732098158179983,-6.0311060923334425
43,3,0.5444831848144531,0.21974459290504456,-0.2571375072002411,0.9999982714653015,-8.732098158179983,-6.0311060923334425
43,4,0.49686115980148315,0.21713510155677795,-0.2596430778503418,0.999996542930603,-8.732098158179983,-6.0311060923334425
43,5,0.48449352383613586,0.21705250442028046,-0.259644091129303,0.9999964237213135,-8.732098158179983,-6.0311060923334425
43,6,0.47273117303848267,0.21712665259838104,-0.2595738470554352,0.9999953508377075,-8.732098158179983,-6.0311060923334425
43,7,0.5549287796020508,0.2297944277524948,-0.07343626022338867,0.9999982714653015,-8.732098158179983,-6.0311060923334425
43,8,0.4492822289466858,0.2253468632698059,-0.08193398267030716,0.9999926686286926,-8.732098158179983,-6.0311060923334425
43,9,0.5273847579956055,0.2517205476760864,-0.2290792465209961,0.9999994039535522,-8.732098158179983,-6.0311060923334425
43,10,0.4868636429309845,0.25054341554641724,-0.23176786303520203,0.9999987483024597,-8.732098158179983,-6.0311060923334425
43,11,0.6349514722824097,0.32285070419311523,-0.06422766298055649,0.9999989867210388,-8.732098158179983,-6.0311060923334425
43,12,0.3484772741794586,0.32329991459846497,-0.0020482067484408617,0.9999603629112244,-8.732098158179983,-6.0311060923334425
43,13,0.6962960362434387,0.41302356123924255,-0.0840582400560379,0.9956887364387512,-8.732098158179983,-6.0311060923334425
43,14,0.2781786620616913,0.41785159707069397,-0.008695080876350403,0.9872052669525146,-8.732098158179983,-6.0311060923334425
43,15,0.7599982619285583,0.48798587918281555,-0.33415210247039795,0.9944953322410583,-8.732098158179983,-6.0311060923334425
43,16,0.2202126383781433,0.4893854558467865,-0.24988612532615662,0.980637788772583,-8.732098158179983,-6.0311060923334425
43,17,0.7876380681991577,0.5138684511184692,-0.39714738726615906,0.989019513130188,-8.732098158179983,-6.0311060923334425
43,18,0.19315354526042938,0.5127677321434021,-0.3142507076263428,0.9661906957626343,-8.732098158179983,-6.0311060923334425
43,19,0.774084210395813,0.5124149322509766,-0.46057701110839844,0.990346372127533,-8.732098158179983,-6.0311060923334425
43,20,0.20505709946155548,0.5122331380844116,-0.38016143441200256,0.9694358110427856,-8.732098158179983,-6.0311060923334425
43,21,0.7611358165740967,0.5043805837631226,-0.36381444334983826,0.9879451394081116,-8.732098158179983,-6.0311060923334425
43,22,0.21959038078784943,0.5062385201454163,-0.28598853945732117,0.9649333953857422,-8.732098158179983,-6.0311060923334425
43,23,0.5757358074188232,0.5354505777359009,-0.010560091584920883,0.9999630451202393,-8.732098158179983,-6.0311060923334425
43,24,0.40143564343452454,0.5343921780586243,0.009889815002679825,0.9998739361763,-8.732098158179983,-6.0311060923334425
43,25,0.6587696075439453,0.705619752407074,-0.207803875207901,0.9990124106407166,-8.732098158179983,-6.0311060923334425
43,26,0.3428261876106262,0.7058648467063904,-0.14705631136894226,0.9973467588424683,-8.732098158179983,-6.0311060923334425
43,27,0.7014316320419312,0.8427780866622925,0.15126831829547882,0.9972843527793884,-8.732098158179983,-6.0311060923334425
43,28,0.31222522258758545,0.8401286005973816,0.1993875503540039,0.9939308762550354,-8.732098158179983,-6.0311060923334425
43,29,0.6960128545761108,0.8620795011520386,0.16578742861747742,0.8336030840873718,-8.732098158179983,-6.0311060923334425
43,30,0.3214021325111389,0.8513791561126709,0.21552208065986633,0.8278194069862366,-8.732098158179983,-6.0311060923334425
43,31,0.7046505212783813,0.9034014940261841,-0.14013902842998505,0.9931392669677734,-8.732098158179983,-6.0311060923334425
43,32,0.3011329472064972,0.902481198310852,-0.02249216102063656,0.9881682395935059,-8.732098158179983,-6.0311060923334425
44,0,0.5130975246429443,0.2227156162261963,-0.26569175720214844,0.9999991655349731,-7.33237474358078,-2.441551738848695
44,1,0.5289366245269775,0.2103338986635208,-0.23353636264801025,0.999998152256012,-7.33237474358078,-2.441551738848695
44,2,0.5384677052497864,0.21106360852718353,-0.23363614082336426,0.9999983906745911,-7.33237474358078,-2.441551738848695
44,3,0.5486815571784973,0.2118299901485443,-0.23370704054832458,0.9999983906745911,-7.33237474358078,-2.441551738848695
44,4,0.4989469051361084,0.2086130827665329,-0.23716941475868225,0.9999967813491821,-7.33237474358078,-2.441551738848695
44,5,0.48738330602645874,0.20835331082344055,-0.23712491989135742,0.9999966621398926,-7.33237474358078,-2.441551738848695
44,6,0.47543802857398987,0.20825476944446564,-0.2370731234550476,0.9999956488609314,-7.33237474358078,-2.441551738848695
44,7,0.5598926544189453,0.22078152000904083,-0.0678224265575409,0.9999983310699463,-7.33237474358078,-2.441551738848695
44,8,0.45332688093185425,0.2151201069355011,-0.08013927936553955,0.9999931454658508,-7.33237474358078,-2.441551738848695
44,9,0.5277186036109924,0.24381138384342194,-0.2055150419473648,0.999999463558197,-7.33237474358078,-2.441551738848695
44,10,0.48786187171936035,0.24158933758735657,-0.20937757194042206,0.9999988079071045,-7.33237474358078,-2.441551738848695
44,11,0.6388159394264221,0.3114767372608185,-0.06109218671917915,0.9999990463256836,-7.33237474358078,-2.441551738848695
44,12,0.35257038474082947,0.31459158658981323,0.0019197030924260616,0.9999629855155945,-7.33237474358078,-2.441551738848695
44,13,0.7057555317878723,0.41000208258628845,-0.04478424787521362,0.9960216283798218,-7.33237474358078,-2.441551738848695
44,14,0.27839410305023193,0.41605842113494873,0.052933309227228165,0.9876711964607239,-7.33237474358078,-2.441551738848695
44,15,0.7705324292182922,0.49208226799964905,-0.24097402393817902,0.9949111938476562,-7.33237474358078,-2.441551738848695
44,16,0.2200828492641449,0.4954504668712616,-0.10553265362977982,0.9812900424003601,-7.33237474358078,-2.441551738848695
44,17,0.7983783483505249,0.5236343741416931,-0.2957337498664856,0.9898054003715515,-7.33237474358078,-2.441551738848695
44,18,0.1923345923423767,0.5234150290489197,-0.15698674321174622,0.967133104801178,-7.33237474358078,-2.441551738848695
44,19,0.7820652723312378,0.5247279405593872,-0.359712690114975,0.9910042881965637,-7.33237474358078,-2.441551738848695
44,20,0.20415455102920532,0.5244189500808716,-0.22808365523815155,0.9701997637748718,-7.33237474358078,-2.441551738848695
44,21,0.768139660358429,0.5139557123184204,-0.26972317695617676,0.9887616634368896,-7.33237474358078,-2.441551738848695
44,22,0.21839754283428192,0.5164615511894226,-0.1416686326265335,0.9661200642585754,-7.33237474358078,-2.441551738848695
44,23,0.5780718922615051,0.5265863537788391,-0.020618382841348648,0.9999643564224243,-7.33237474358078,-2.441551738848695
44,24,0.40507638454437256,0.5254778265953064,0.019810043275356293,0.9998803734779358,-7.33237474358078,-2.441551738848695
44,25,0.6572471857070923,0.6976109743118286,-0.1320468783378601,0.9990193247795105,-7.33237474358078,-2.441551738848695
44,26,0.34971824288368225,0.7008029818534851,-0.07168067991733551,0.9973960518836975,-7.33237474358078,-2.441551738848695
44,27,0.7022582292556763,0.840287446975708,0.10996308922767639,0.9974091649055481,-7.33237474358078,-2.441551738848695
44,28,0.31277430057525635,0.8378971219062805,0.1673693209886551,0.9941979050636292,-7.33237474358078,-2.441551738848695
44,29,0.6979933381080627,0.8587677478790283,0.11346453428268433,0.830807626247406,-7.33237474358078,-2.441551738848695
44,30,0.3214472532272339,0.849845290184021,0.17460377514362335,0.8312649130821228,-7.33237474358078,-2.441551738848695
44,31,0.70455002784729,0.90236896276474,-0.1550043374300003,0.9934054613113403,-7.33237474358078,-2.441551738848695
44,32,0.3023017942905426,0.8999162316322327,-0.04541298747062683,0.9887771606445312,-7.33237474358078,-2.441551738848695
45,0,0.5142694115638733,0.21339526772499084,-0.34255579113960266,0.9999992251396179,-6.038240666654329,0.9800477487762467
45,1,0.5308929681777954,0.2015979290008545,-0.3121033012866974,0.9999982118606567,-6.038240666654329,0.9800477487762467
45,2,0.5409893989562988,0.2025938630104065,-0.3121645748615265,0.9999984502792358,-6.038240666654329,0.9800477487762467
45,3,0.5512466430664062,0.20347802340984344,-0.3122406005859375,0.9999984502792358,-6.038240666654329,0.9800477487762467
45,4,0.5010823011398315,0.1992044746875763,-0.31594985723495483,0.9999969601631165,-6.038240666654329,0.9800477487762467
45,5,0.4900965988636017,0.19867481291294098,-0.3159440755844116,0.9999969005584717,-6.038240666654329,0.9800477487762467
45,6,0.4779890775680542,0.19850990176200867,-0.3158831000328064,0.9999959468841553,-6.038240666654329,0.9800477487762467
45,7,0.5623924136161804,0.2119097113609314,-0.1400153487920761,0.9999983906745911,-6.038240666654329,0.9800477487762467
45,8,0.45691734552383423,0.20599542558193207,-0.15513359010219574,0.9999935626983643,-6.038240666654329,0.9800477487762467
45,9,0.5284667611122131,0.23460985720157623,-0.27922534942626953,0.9999995231628418,-6.038240666654329,0.9800477487762467
45,10,0.4895358681678772,0.23157238960266113,-0.283774197101593,0.9999988675117493,-6.038240666654329,0.9800477487762467
45,11,0.6418622732162476,0.3036526143550873,-0.11162135004997253,0.9999990463256836,-6.038240666654329,0.9800477487762467
45,12,0.35458725690841675,0.3066575229167938,-0.06027913838624954,0.9999654293060303,-6.038240666654329,0.9800477487762467
45,13,0.712617039680481,0.4074891209602356,-0.07992035895586014,0.9962952136993408,-6.038240666654329,0.9800477487762467
45,14,0.2777172923088074,0.4152851402759552,0.0026956917718052864,0.9881591200828552,-6.038240666654329,0.9800477487762467
45,15,0.7758195400238037,0.4960407018661499,-0.24710342288017273,0.9952145218849182,-6.038240666654329,0.9800477487762467
45,16,0.21910355985164642,0.5002793669700623,-0.1308082789182663,0.9817847609519958,-6.038240666654329,0.9800477487762467
45,17,0.8037824630737305,0.5314475893974304,-0.2960594594478607,0.9903317093849182,-6.038240666654329,0.9800477487762467
45,18,0.1902201771736145,0.5330755114555359,-0.17672234773635864,0.9676839113235474,-6.038240666654329,0.9800477487762467
45,19,0.7866793870925903,0.5327830910682678,-0.3604312837123871,0.9914270043373108,-6.038240666654329,0.9800477487762467
45,20,0.2023325264453888,0.5342018008232117,-0.24694795906543732,0.9706417918205261,-6.038240666654329,0.9800477487762467
45,21,0.7719492316246033,0.5218790173530579,-0.2752387523651123,0.989307165145874,-6.038240666654329,0.9800477487762467
45,22,0.216360941529274,0.5249940156936646,-0.16544590890407562,0.9669749140739441,-6.038240666654329,0.9800477487762467
45,23,0.5803609490394592,0.5207231044769287,-0.020451480522751808,0.9999648928642273,-6.038240666654329,0.9800477487762467
45,24,0.4080858528614044,0.5199933648109436,0.019605351611971855,0.9998859763145447,-6.038240666654329,0.9800477487762467
45,25,0.656875491142273,0.6951963901519775,-0.10538150370121002,0.9990169405937195,-6.038240666654329,0.9800477487762467
45,26,0.3561617136001587,0.6989052295684814,-0.059605371206998825,0.9974396824836731,-6.038240666654329,0.9800477487762467
45,27,0.7028594613075256,0.8397935032844543,0.1425667405128479,0.9975142478942871,-6.038240666654329,0.9800477487762467
45,28,0.3133195638656616,0.837614893913269,0.18620555102825165,0.9944485425949097,-6.038240666654329,0.9800477487762467
45,29,0.6985839009284973,0.8583386540412903,0.1576024889945984,0.8305418491363525,-6.038240666654329,0.9800477487762467
45,30,0.32139673829078674,0.8496826887130737,0.19564692676067352,0.8334625363349915,-6.038240666654329,0.9800477487762467
45,31,0.7047424912452698,0.9019874930381775,-0.10584363341331482,0.9936384558677673,-6.038240666654329,0.9800477487762467
45,32,0.30342984199523926,0.899397611618042,-0.0313742533326149,0.9893199801445007,-6.038240666654329,0.9800477487762467
46,0,0.5171586275100708,0.20604072511196136,-0.45656394958496094,0.9999992847442627,-4.346768103789305,3.1028246500848313
46,1,0.5343323349952698,0.19450072944164276,-0.427407443523407,0.9999983310699463,-4.346768103789305,3.1028246500848313
46,2,0.5447654724121094,0.1954190731048584,-0.4274371564388275,0.9999985694885254,-4.346768103789305,3.1028246500848313
46,3,0.5553167462348938,0.19628122448921204,-0.42752528190612793,0.9999985694885254,-4.346768103789305,3.1028246500848313
46,4,0.5044006109237671,0.1922432780265808,-0.4317760467529297,0.9999971985816956,-4.346768103789305,3.1028246500848313
46,5,0.4938248097896576,0.19175828993320465,-0.4318080544471741,0.9999971389770508,-4.346768103789305,3.1028246500848313
46,6,0.4817327558994293,0.19167354702949524,-0.43172699213027954,0.9999962449073792,-4.346768103789305,3.1028246500848313
46,7,0.5657362341880798,0.20410750806331635,-0.16604536771774292,0.9999984502792358,-4.346768103789305,3.1028246500848313
46,8,0.4605382978916168,0.19930383563041687,-0.23702937364578247,0.9999940395355225,-4.346768103789305,3.1028246500848313
46,9,0.5307181477546692,0.2273394912481308,-0.3871738910675049,0.9999995827674866,-4.346768103789305,3.1028246500848313
46,10,0.49330422282218933,0.2239389270544052,-0.3926081955432892,0.9999989867210388,-4.346768103789305,3.1028246500848313
46,11,0.648301362991333,0.2995508313179016,-0.1767701953649521,0.9999990463256836,-4.346768103789305,3.1028246500848313
46,12,0.3560146689414978,0.30135583877563477,-0.10736702382564545,0.9999678134918213,-4.346768103789305,3.1028246500848313
46,13,0.7214410305023193,0.4073958992958069,-0.14751899242401123,0.9965584874153137,-4.346768103789305,3.1028246500848313
46,14,0.27793383598327637,0.4151771664619446,-0.08521094918251038,0.9887425899505615,-4.346768103789305,3.1028246500848313
46,15,0.7832528948783875,0.5052674412727356,-0.28252339363098145,0.9954639077186584,-4.346768103789305,3.1028246500848313
46,16,0.219790518283844,0.5066114664077759,-0.19778746366500854,0.9823079109191895,-4.346768103789305,3.1028246500848313
46,17,0.8093075156211853,0.5433264970779419,-0.3257943391799927,0.9907221794128418,-4.346768103789305,3.1028246500848313
46,18,0.1909855157136917,0.5410669445991516,-0.2413809597492218,0.9681897163391113,-4.346768103789305,3.1028246500848313
46,19,0.7912154197692871,0.5445134043693542,-0.3919653296470642,0.9917328953742981,-4.346768103789305,3.1028246500848313
46,20,0.2026904821395874,0.5420035719871521,-0.31012165546417236,0.9710614085197449,-4.346768103789305,3.1028246500848313
46,21,0.776128351688385,0.5358839631080627,-0.3104031980037689,0.9897304773330688,-4.346768103789305,3.1028246500848313
46,22,0.21705849468708038,0.5328761339187622,-0.23088359832763672,0.9677833318710327,-4.346768103789305,3.1028246500848313
46,23,0.5827140808105469,0.5149778127670288,-0.019423609599471092,0.9999658465385437,-4.346768103789305,3.1028246500848313
46,24,0.4101025462150574,0.5148832201957703,0.01854262501001358,0.9998915791511536,-4.346768103789305,3.1028246500848313
46,25,0.6563475728034973,0.6928595900535583,-0.10103995352983475,0.999016284942627,-4.346768103789305,3.1028246500848313
46,26,0.3612372577190399,0.6987074613571167,-0.03569914400577545,0.9974636435508728,-4.346768103789305,3.1028246500848313
46,27,0.704483687877655,0.8397834300994873,0.15215833485126495,0.9976197481155396,-4.346768103789305,3.1028246500848313
46,28,0.3161631226539612,0.8375198245048523,0.23091453313827515,0.9946392178535461,-4.346768103789305,3.1028246500848313
46,29,0.7007273435592651,0.8582750558853149,0.16354157030582428,0.8314512372016907,-4.346768103789305,3.1028246500848313
46,30,0.3220823109149933,0.8494766354560852,0.24430909752845764,0.8344399929046631,-4.346768103789305,3.1028246500848313
46,31,0.7055655121803284,0.9019438624382019,-0.1001708135008812,0.9938799738883972,-4.346768103789305,3.1028246500848313
46,32,0.30563342571258545,0.8990649580955505,-0.006113159935921431,0.9897655248641968,-4.346768103789305,3.1028246500848313
47,0,0.5238896012306213,0.20150460302829742,-0.5250274538993835,0.9999993443489075,-2.0128649246333734,8.964941610684237
47,1,0.5401771664619446,0.18895429372787476,-0.5318958759307861,0.9999983906745911,-2.0128649246333734,8.964941610684237
47,2,0.5505834221839905,0.18959541618824005,-0.5318663716316223,0.9999986290931702,-2.0128649246333734,8.964941610684237
47,3,0.5613658428192139,0.19035452604293823,-0.5320497751235962,0.9999986290931702,-2.0128649246333734,8.964941610684237
47,4,0.5102790594100952,0.18732866644859314,-0.5339353680610657,0.9999973177909851,-2.0128649246333734,8.964941610684237
47,5,0.4992963969707489,0.18695560097694397,-0.534069299697876,0.9999973177909851,-2.0128649246333734,8.964941610684237
47,6,0.48748475313186646,0.18715430796146393,-0.534112274646759,0.9999964833259583,-2.0128649246333734,8.964941610684237
47,7,0.5699202418327332,0.19803489744663239,-0.38172513246536255,0.9999984502792358,-2.0128649246333734,8.964941610684237
47,8,0.4647451341152191,0.19406969845294952,-0.4041083753108978,0.9999944567680359,-2.0128649246333734,8.964941610684237
47,9,0.5370921492576599,0.22295819222927094,-0.4868165850639343,0.9999995827674866,-2.0128649246333734,8.964941610684237
47,10,0.5005089044570923,0.22040040791034698,-0.49011796712875366,0.9999990463256836,-2.0128649246333734,8.964941610684237
47,11,0.6556116342544556,0.29439106583595276,-0.30690473318099976,0.9999990463256836,-2.0128649246333734,8.964941610684237
47,12,0.35894259810447693,0.2964925169944763,-0.28639036417007446,0.9999698996543884,-2.0128649246333734,8.964941610684237
47,13,0.729885458946228,0.4073430597782135,-0.21104319393634796,0.996796190738678,-2.0128649246333734,8.964941610684237
47,14,0.27917125821113586,0.41527965664863586,-0.17406019568443298,0.9895598888397217,-2.0128649246333734,8.964941610684237
47,15,0.7893157005310059,0.5102291703224182,-0.3197939693927765,0.9956185221672058,-2.0128649246333734,8.964941610684237
47,16,0.22413860261440277,0.5175682306289673,-0.29560762643814087,0.9829744696617126,-2.0128649246333734,8.964941610684237
47,17,0.8150662183761597,0.5489852428436279,-0.35701784491539,0.9909008145332336,-2.0128649246333734,8.964941610684237
47,18,0.1958293467760086,0.5524978637695312,-0.33563706278800964,0.9688903093338013,-2.0128649246333734,8.964941610684237
47,19,0.796678364276886,0.5485182404518127,-0.42241495847702026,0.99183589220047,-2.0128649246333734,8.964941610684237
47,20,0.2095157653093338,0.5528833866119385,-0.398043155670166,0.9716172814369202,-2.0128649246333734,8.964941610684237
47,21,0.781363308429718,0.5408704876899719,-0.3467628061771393,0.9899203777313232,-2.0128649246333734,8.964941610684237
47,22,0.22517475485801697,0.5444875955581665,-0.3247796595096588,0.9686854481697083,-2.0128649246333734,8.964941610684237
47,23,0.5855032205581665,0.5087516903877258,-0.018371902406215668,0.9999659657478333,-2.0128649246333734,8.964941610684237
47,24,0.4142425060272217,0.5083886384963989,0.017612433061003685,0.9998953938484192,-2.0128649246333734,8.964941610684237
47,25,0.6561912298202515,0.6880712509155273,-0.05624031648039818,0.9989997744560242,-2.0128649246333734,8.964941610684237
47,26,0.3753180205821991,0.6914880871772766,0.0010170441819354892,0.9974493384361267,-2.0128649246333734,8.964941610684237
47,27,0.7098079323768616,0.8394670486450195,0.15288777649402618,0.9977217316627502,-2.0128649246333734,8.964941610684237
47,28,0.3193451464176178,0.8375569581985474,0.20675434172153473,0.9948449730873108,-2.0128649246333734,8.964941610684237
47,29,0.7084225416183472,0.8577289581298828,0.15688666701316833,0.8341094851493835,-2.0128649246333734,8.964941610684237
47,30,0.3232126235961914,0.8500957489013672,0.21126200258731842,0.8355526328086853,-2.0128649246333734,8.964941610684237
47,31,0.7100377082824707,0.902000367641449,-0.10440124571323395,0.9940853118896484,-2.0128649246333734,8.964941610684237
47,32,0.3094554543495178,0.8991396427154541,-0.027037223801016808,0.9901760220527649,-2.0128649246333734,8.964941610684237
48,0,0.5458329916000366,0.19733384251594543,-0.70070880651474,0.9999996423721313,6.377734981194161,10.874154856789898
48,1,0.5520413517951965,0.18279647827148438,-0.6742581725120544,0.9999985694885254,6.377734981194161,10.874154856789898
48,2,0.5604972839355469,0.18315044045448303,-0.6741210222244263,0.9999988079071045,6.377734981194161,10.874154856789898
48,3,0.569674551486969,0.18370682001113892,-0.6741185188293457,0.9999986886978149,6.377734981194161,10.874154856789898
